,TCGA-00,TCGA-01,TCGA-02,TCGA-03,TCGA-04,TCGA-05,TCGA-06,TCGA-07,TCGA-08,TCGA-09,TCGA-10,TCGA-11,TCGA-12,TCGA-13,TCGA-14,TCGA-15,TCGA-16,TCGA-17,TCGA-18,TCGA-19,TCGA-20,TCGA-21,TCGA-22,TCGA-23,TCGA-24,TCGA-25,TCGA-26,TCGA-27,TCGA-28,TCGA-29,TCGA-30,TCGA-31,TCGA-32,TCGA-33,TCGA-34,TCGA-35,TCGA-36,TCGA-37,TCGA-38,TCGA-39,TCGA-40,TCGA-41,TCGA-42,TCGA-43,TCGA-44,TCGA-45,TCGA-46,TCGA-47,TCGA-48,TCGA-49,TCGA-50,TCGA-51,TCGA-52,TCGA-53,TCGA-54,TCGA-55,TCGA-56,TCGA-57,TCGA-58,TCGA-59,TCGA-60,TCGA-61,TCGA-62,TCGA-63,TCGA-64,TCGA-65,TCGA-66,TCGA-67,TCGA-68,TCGA-69,TCGA-70,TCGA-71,TCGA-72,TCGA-73,TCGA-74,TCGA-75,TCGA-76,TCGA-77,TCGA-78,TCGA-79,TCGA-80,TCGA-81,TCGA-82,TCGA-83,TCGA-84,TCGA-85,TCGA-86,TCGA-87,TCGA-88,TCGA-89,TCGA-90,TCGA-91,TCGA-92,TCGA-93,TCGA-94,TCGA-95,TCGA-96,TCGA-97,TCGA-98,TCGA-99
hsa-miR-55,21.215113175447232,16.441538645909844,9.469778245988751,0.9295763325419768,3.5771782477459424,26.119212696760236,1.5267937606488309,0.16568713889387712,5.2558460390159505,5.973683082716797,9.05525384496899,22.038214413289694,19.228791600657036,10.893373927875228,44.40255807720784,0.7569525787091951,15.750509622244723,18.912206213444254,1.151029283124516,0.7754545441139388,2.4135213213590987,2.7392600692924924,22.876934942937446,2.9393598644510273,2.045162447107364,2.952196279750322,39.56514291577054,7.5350469393305195,5.646994529606547,6.265082470499253,51.320511239163714,2.4018575330476573,53.15767177934674,10.132463207560292,5.808782097033431,314.61533909875675,1.5167058290334274,4.34693657183316,1.1634074327065167,30.836311975780564,93.11016858298453,90.45786589803377,46.33618223779628,5.493520453147509,4.272241084764938,0.6024475575953891,156.61809135415285,14.931411036351445,3.5327077422569815,54.167729447609354,1.7174716266974894,13.598140443993316,5.703364697918874,19.25971694653605,6.716987002188295,0.8382894464323405,8.276039717626992,35.63385655744849,7.072226773565212,23.63367690573677,1.5398819713208172,7.103650523092059,2.8957215422633173,22.657054494721528,7.746470679078782,20.803276836280677,37.771907528061696,20.85154117297388,11.130372707123263,1.653148435144438,7.358240443627473,3.3213269837618897,4.410129547791189,4.2131002321602375,1.6991219843163763,0.39219038396960076,2.712268657056723,9.875620832117901,0.9779804801031519,7.564931971794617,127.79183314099724,34.2807795068828,86.94817605859019,13.285747118755804,42.574893900290995,2.4944116862338634,2.8108575071140174,0.12139442679360504,43.78180022546253,74.47667355624598,3.2227470983597284,5.048405447235671,2.3850183767897564,13.117934335978036,39.940818377673885,0.5410963278437421,13.655710638860961,4.879254015097968,8.759086230756852,14.70946262259673
hsa-miR-56,5.57167842644387,6.325693797430724,5.36119688002825,31.673307855053146,13.847987845855814,10.2869418215952,1.0980901223494701,4.187610920090809,28.44589154586993,7.818907662404914,19.87171183091723,104.56069335800748,35.08975136079408,8.497206874968528,3.433280591348765,0.16036153900218697,5.739789954049311,4.531174857335946,13.270576504436058,5.865819265356897,4.569585089975805,0.5121701444534588,1.8040754712592262,15.10425604212251,96.91763040772692,6.383470560025279,12.08199841296459,30.83706067895937,2.1894691029580606,12.809935297103465,2.433340100480524,27.03782084124395,9.272977931301746,11.56146656835565,2.2843970212895055,21.33925937705072,168.52251850568067,1.629270643750375,4.438699768075944,10.458459905746883,24.03736075306062,3.1921049945172792,0.10544714622873627,56.75729766137126,23.121413497632552,0.5409538570513841,2.9702520434566835,77.65482180286978,64.82521368054093,30.203567121706893,5.673642621164989,8.368554154807494,6.0715340053468045,40.13945135156709,1.98622606858967,2.2062638464115794,33.62977651263966,6.913374140090854,58.42249670338711,2.6985961396949456,6.806189777155012,1.8522118559331722,7.4711132846904125,0.8042698711436237,3.555692600344333,0.8569456362086549,20.92374942150424,21.64737087953444,0.5513452402440767,54.64340980567196,312.9748042292082,7.916978100937042,2.824492237945311,511.0645414853314,1.021781070953978,7.615302427784182,9.673918105555222,55.57433148280704,12.674707378351819,3.497502548838412,1.7739761585416318,4.424986685951279,1.6316780414918042,7.938608275063943,3.1699180322144094,0.7857970783406442,48.5560442601154,3.502549790588926,1.1027364721349762,5.740873051148191,8.18708038492224,0.538105797584242,12.151729443534064,1.5361259759650074,96.21095358177114,16.2150653199212,4.055808352635057,2.416326337752415,6.312605066459468,18.52620307466045
hsa-miR-57,7.111824399140064,5.334855447684591,8.065175211202794,2.9868269499139193,4.41580923627948,0.3234571412514808,31.835733257936905,11.567467942842256,2.3159413462804976,127.498228710187,8.41928342394867,1.5617151025327634,26.711819148734715,13.424378227052376,13.354721306286077,3.9015214522535966,14.52314502800316,4.989634021397137,17.011884320109626,0.4242566581688906,3.8543015315625553,97.83013385529985,2.3382407184917695,2.9869193954774813,3.7737076975793666,1.1945753853425598,0.26916756789498486,5.228478940470904,9.059275374552014,6.829438075368559,5.945782573633854,7.881839425612487,34.26972143536824,5.55295779095617,3.123256271615022,4.84676645683164,17.619744848867445,61.43872384150568,2.8799829996935045,8.571139439532656,12.274650035205589,1.667179022304312,7.618852370570163,0.8199509266912373,0.5201825581728962,12.80863575551009,4.154482567259886,10.008358675805447,7.193353930218276,1.7081312334789542,6.904121465020913,1.162238680773546,59.52869927399542,0.9666145013137915,5.508663823844195,1.5474255552062108,17.385417150801754,4.494493330375623,3.393968618393455,26.570519655976693,7.722559785553909,16.038092419547834,1.6955566520779806,0.8983231538512819,8.678180987513414,4.580144128601441,18.909264907147588,6.554404857865541,10.050405770377246,0.6472169040013318,125.54388885405845,5.775570402072363,21.039054644369344,2.108259013205337,11.728418793032288,1.0467947273225338,14.557433511105154,4.332041346029127,7.719779148369756,21.051273249161103,1.163217105415018,2.6465645535930906,14.672667680926196,171.97209268539808,6.0067059173323845,17.934104454305462,6.29366011158964,136.09707149663086,0.5374967849707997,8.51587072786958,0.6451218596489142,0.1720694067745547,11.544314673009001,9.108852057000032,4.819858608936432,6.301003238591659,770.8155815454794,5.0165241473286,15.88200237280422,2.789752188547194
hsa-miR-58,11.505772460972352,5.168846179065383,3.991720240288351,113.10852977831179,43.197276305408394,9.071339801180786,0.23309296725169815,4.299445948110662,426.0434543602388,5.227888667153262,38.660807395480596,64.25847379436313,10.261980720431227,2.0902162973937055,0.1914806542468216,20.619656356637154,2.1768219580970163,9.623669894369243,1.133453867092669,4.96366157570808,7.772396777228214,11.055083545792233,1.3878651719077475,44.49453724698473,3.0181915360727922,0.5994730913478205,6.27431847811931,7.7800515453890045,9.401640071587483,57.008398867224614,5.182703052091023,6.175380891506804,1.4123054332097282,25.300654230997495,9.742167181293453,3.935187023934574,0.42442836446733884,64.49697300739915,1.1717285518928418,3.043727714038354,12.648223450481847,1.2277252993153522,0.7864196938805008,0.3054646026414548,21.790964891320687,3.261609003292657,596.3961567030804,1.662740927015377,1.8548864195962103,3.164232545670104,10.640867182507348,3.649882560320226,18.513465293015514,1.7025334646271573,0.9301703126726399,0.4979168871724797,0.2630631262330098,3.397012846149954,4.7045472049333545,2.8657911603814856,47.70845785894164,46.62073104484173,4.471820153105046,0.5011340394902993,3.1580108069596697,3.0049709752575704,2.757425781334933,2.594572191220669,2.7726558637134353,4.13789653817602,2.8482032354814883,10.099478238298321,12.686685705021143,1.8851970838972751,49.729483620479485,1.6987735461222042,0.6526587197391902,13.081082558918526,2.168179333105413,11.964419529422734,0.20078855262067796,59.66132047762611,20.255778524108855,0.7782442767051074,0.8039922205607654,90.77635608386497,2.444718894525931,2.1142977555710547,0.24682439633113532,4.365936402992851,5.2510107282799545,21.611803962163208,0.9060890919603388,0.755458682010191,14.533320114950568,33.45144909429709,0.6999624930882058,37.422462638979795,7.81709312441346,38.00463053975947
hsa-miR-59,6.6503498195218596,0.16806291489995673,5.882894640199898,36.24189347465986,1.933595013188787,4.1290714312231405,5.6734633120032365,0.09543872888030291,90.65139837363847,1.9115921479898488,15.777788324344673,6.487960935639768,48.73651698576406,13.586602319763912,5.19456866753678,1.93426490688438,24.453565953940583,0.44478602465418876,19.46923700569943,1.4211023491541561,48.34803079467612,9.411659697681628,19.417712243434924,8.356028218616947,0.5333562760725925,2.031767806854784,20.25869342603833,9.48758143457918,43.444525916294204,13.53003250414656,1.7331614420366395,2.2387189241857315,8.622508794575067,0.2296804924733031,90.9366243732725,14.333795985552586,46.55115873004972,0.6901088700101788,47.791497185838956,210.02957760581663,1.018858076118938,23.50240349623224,7.401368511000486,0.7285851527662037,15.476549731823729,25.800782147329496,2.9990937838847045,42.473263352738556,0.6064426523226629,0.784950814638287,9.069309157663996,7.675841406366609,2.5222207598702453,24.88814669932607,16.38459347964507,26.768039139035306,6.142890193565202,18.24462291767995,3.7868121563382586,160.89114770759113,2.184050859256824,173.8071140152956,7.786036371962332,0.9386934340850036,57.51921269004097,8.924962112801532,26.48785027237869,46.32973028537755,12.267252717117769,3.0393349735332245,31.93076823792728,7.397434575983111,20.672136442108982,0.2921184639035905,14.446794781353528,2.8352248955860806,88.23153649769428,18.814559692537884,10.588691783321824,15.324685966429422,1.6525816816915255,84.34242797047648,146.50442424495031,13.32138003294325,80.28681035554023,3.146459026563752,2.235197633241781,7.856860687980022,14.18821311444758,4.091943244541583,16.55440592709281,11.699945961409798,1.6529140763583998,16.089864284210606,26.9853024417944,9.556332047355632,41.63629050534965,1.189929795202019,14.908412235465507,1.2770834717315807
hsa-miR-60,1.3894082855361585,2.867967955028264,1.7984221994452554,3.247892329249298,5.358984691612345,25.93858762124366,4.564283022148544,0.6849300517589811,40.85796441994075,2.1051038473542176,6.766062849561304,14.437150214350533,9.96835552063276,38.1402182037573,15.157640300369911,2.0299996699233303,193.99710979481728,9.889763131132883,5.923868273399368,31.371132865839865,10.74216249988709,13.448159942085503,310.52859728862296,4.890613998243077,4.58760755791976,8.801021268760111,36.865417016656025,0.7712050054128796,0.3873859340691459,3.062792538455384,0.6370644579920345,3.9069342169828527,15.7013947218298,1.942307510530567,0.8691497316435249,8.1989470916874,26.945470882466882,0.5813163617906619,25.288470931319598,25.17771569826156,30.911480534536604,45.9576500943444,200.94291987136336,4.3312748749397505,8.709003452302147,3.9564309757438534,7.410999141543117,73.64896084603124,0.9826308868967052,2.0307912425198964,58.309871690314324,34.12583630643596,4.285779845505186,26.61840787118383,12.327391822001195,70.13429566086558,8.262807251421574,34.41347389923611,388.78164641095975,18.12239982595267,7.956524219815123,21.838412878363243,4.271985522371517,265.5894135768733,9.680432272524655,4.906692157009045,2.109532781647792,38.31457175515126,27.133825398114954,3.5042217044092454,17.543386085971356,0.7688695557186757,9.751838804973058,14.572475768538887,95.67860539154537,2.3251203378314056,1.0859672416133361,1.9287228702336119,0.99515900509789,54.87105820929772,75.41143659842801,11.945144369880081,46.152097914947134,9.03347905710574,6.40662446977494,4.483677460484031,4.638604250635496,0.7249139401145388,10.98336818493974,6.955266446309691,22.602060758300144,8.501862393874228,5.788912485740523,2.000126552860955,8.233653618426368,22.36183802141877,1.3297507429766364,8.42506027504722,10.481003491286511,2.516585002107462
hsa-miR-61,3.0593899784345884,10.442836836207565,1.3496812757795265,12.489466048133806,1.928935776147649,36.38950975452059,246.34712488870954,2.0316835766687644,16.466232908043214,2.484042175214692,35.213560880370025,1.1075079335327043,15.193688899357804,1.99474565236676,5.41689685955052,1.5737512289459776,25.3689429234449,2.1054505207434806,16.910697147505672,4.409904163572914,6.223244797189837,9.22238666181098,2.3567015485876417,10.130499948610623,73.36902519840089,2.299882009152987,42.85041007076218,69.90564821752237,2.1722587318559614,0.833116402538722,11.622482283546704,3.2507596771733738,121.86389762332792,7.785097355644317,2.2182107178331014,1.3221520282348362,37.89644994243974,3.136865455905008,7.891160422912582,30.991225550714887,3.5737393053881887,6.897139475583115,7.207681881653134,20.59373219818033,17.923568150469137,5.311261635213418,8.129290027411386,4.230547776712281,0.8053980832997759,10.87428998488561,126.25297613821253,1.9628966972306543,2.3174221730243163,2.0015229034634623,21.90878434592374,14.479417833704334,5.825200744163678,1.8644598892654807,8.487251273850454,0.7068525507897326,9.16269042688949,27.310918823436307,1.1311120852960481,0.7417244876261145,78.97701316586428,2.951638797682346,40.606240793306554,5.8650059828767285,5.795418980875037,14.262290828518585,1.962073289401131,9.013700658819197,4.169373887953697,1.0194465019790486,12.258543372728383,4.978050207055586,5.838434859047143,1.20292800006182,80.40694488685612,27.524355839148786,31.381979479978806,4.673148055224842,0.5522390116745102,138.2932006564355,6.741980591018973,2.403197893313125,13.807367986177306,42.55005646327318,7.137939618513144,50.292841552035256,37.505962028853766,1.4702437728266289,2.689391181749276,31.07195814016341,0.12632228177907612,5.905100448466186,0.8639444532739191,3.6152799645343316,4.719816239150421,4.3173139288265965
hsa-miR-62,3.227178163590644,1.4251606234184453,229.9511511882515,121.65546671039785,1.2929174702188038,79.29500412371968,4.058452585112173,8.969062988267762,6.7200060857662525,2.7466364064380353,32.322982683985984,8.924763206819895,3.6152928614230095,1.0440588256689993,1.9340330376248593,0.6299781306814363,7.525786493806606,1.227527043211522,4.96125747217923,57.69397683261069,44.65424427618361,7.039834482225679,6.4842289340578585,123.94176573587825,16.137313199276296,4.518998100918093,0.8702043797405696,13.34057078758455,25.63569352940748,2.8648692531584765,11.436432955107913,4.282941575970737,5.606638831456829,0.17697742687098983,5.29799207195115,31.62835263529659,2.865939348183609,7.9947857851361155,2.3775580700166636,12.68807421926519,5.339944201155745,1.8060419610593055,54.53415493856731,29.7669292420912,2.9821360949213105,15.590822878394334,16.545563579567503,19.36470061070104,0.581942377436935,33.44525127251219,3.1438606642913576,4.320011653570307,386.3804973586605,11.620956593795778,4.139256932519612,0.27037603704559443,59.420910968173885,0.9823432340258472,1.6402384781172925,4.495026446161466,61.84416093747463,23.567295805241113,5.831322014201828,11.733383804636754,3.0024284984797043,9.110982321181307,8.248283492364454,31.599928044643494,31.524568167437252,15.501953888581264,4.2908234618998495,22.482414853957383,6.436901563734476,1.4580915847316518,4.035250219769164,8.387902386365575,28.942863878956217,5.610880963872069,1.2046654977052775,8.045496749845228,8.759896239610505,9.764530109989755,29.365111145477417,34.06889711955047,3.030366870084236,2.9322932994101554,1.5522444775760915,21.07786642721849,64.92483151710128,4.606079715525593,5.144119167166982,66.69792449016586,15.773586172120481,14.215793391122082,1.2381585568226465,20.452233700231748,1.8336261137617162,1.3484687926997445,4.392254438752578,3.068874600734138
hsa-miR-63,5.299436310659266,0.8508899716403612,31.13163359733133,40.106140079264996,0.3981152625566691,32.062486712303595,2.190669172266427,26.721361600540334,6.668068654827114,7.7149757773017,5.5976872752052484,45.52191263272445,1.1509848661445858,18.389144323760434,38.55150915891784,21.639278682273698,241.54320782657874,3.342034843003875,31.061131106827773,6.301981117048151,46.998191137299685,7.304324035454594,4.12962385769349,52.41057090489187,3.5348013107390512,0.8877291104301751,3.4032459767782814,18.70048426188642,59.62399700694946,8.729377512898216,53.37249833513541,0.9634233170377431,3.800394217401984,4.792907994892923,6.222432197094854,8.38246129822975,20.829420534445127,3.791606252912874,9.102444742187485,6.9054825220502245,1.8425770164180353,6.230770284809514,5.956664669105362,5.768310052826717,7.749584157835464,8.277246054175434,3.8634371141194777,49.8526722583921,1.278617039817542,2.505641619566374,478.16001521473373,1.5573925297236262,0.9698323940394243,22.236056043920804,0.3276924441825549,5.191845050392756,184.7008312275121,0.7280366539430055,0.377967627483489,0.7797578915447823,28.432684682311777,39.93148378258801,3.4250525153044182,20.59026942112831,59.46470785445168,107.88001330950263,5.106412374203562,0.23405302739338785,2.1569207295031627,3.89538962961546,5.010781069957489,5.574546108337538,39.5807107334215,49.98098534664863,5.711544737903279,38.3873245046815,12.635269243428993,8.13974586730151,28.783900938790083,8.234874077331831,161.85757237379653,0.8541770824485365,3.4118124193079065,6.111801990939571,14.284557171924572,49.498419048706516,7.12352116730238,0.8751635688560955,26.14795133683982,22.929817760952236,0.40140355383101917,7.34701273130157,0.6803058884374262,2.7265125919955975,1.9074868867061374,24.875839901597537,8.80434422194719,1.0742400688119766,27.663087531704605,0.8600981779076736
hsa-miR-64,12.123802701823022,2.179257006633696,4.269447279850813,15.743162154129989,16.154103411279674,54.89672047179073,6.531387819500856,11.701023240645114,3.8320274229818563,9.70833528195565,14.285271936562825,6.375963576123448,0.49379949431563547,12.148507764367906,12.766725502173175,2.6637630019217,1.076181842310962,67.61424770824274,15.44319211367067,5.240298454189891,1.3423887487859378,2.153894841344187,52.13755921031311,9.083802761783069,3.2352926886913562,15.87163965087643,2.177990622248595,70.1941199003724,56.21596562140753,3.6698063433543036,2.8777093970776435,0.1455552123482945,0.8006181538881672,0.9908375707884569,9.050187823560675,4.529671604312728,0.9821578588804615,4.846486145585365,15.768365058979516,16.30968372346846,0.4276263745583186,6.095829075981173,0.927733127705993,28.576738442423444,23.956019407434987,1.9212176169175945,2.341828879178185,3.6991365377967056,0.2517823910519609,12.230737619190469,4.907345579703962,31.666603995841673,1.4224577325167722,2.919217432011065,0.7712151531701104,1.6381444277257966,1.2548637562048774,32.916054526261625,2.5924599870192027,8.901889228859229,4.173916877922903,1.1005412464084718,5.740517512517287,18.149717535282246,1.2072691536723363,24.870172306964133,2.0655956140608485,3.580577538091926,16.37940387860429,2.7314859473348965,7.817480289402017,4.608782658877979,8.97149213993901,0.20781465915123773,0.47496093387087635,18.614679857246877,35.01484479166778,1.8856450136991507,5.12411317866987,11.496916619250875,20.90161445186355,0.3529192832632499,1.9560744427077044,4.486760415095615,21.21503855192848,313.45183928682303,5.248757646222683,0.8954166008871608,13.509621236650695,53.59703151236272,8.688681324710219,1.8965324306581712,31.093254924936854,19.991724796320508,1.5854665759674902,13.093794639014956,32.979902193234146,43.50322458936211,6.688077990917578,4.318382154030444
