,TCGA-00,TCGA-01,TCGA-02,TCGA-03,TCGA-04,TCGA-05,TCGA-06,TCGA-07,TCGA-08,TCGA-09,TCGA-10,TCGA-11,TCGA-12,TCGA-13,TCGA-14,TCGA-15,TCGA-16,TCGA-17,TCGA-18,TCGA-19,TCGA-20,TCGA-21,TCGA-22,TCGA-23,TCGA-24,TCGA-25,TCGA-26,TCGA-27,TCGA-28,TCGA-29,TCGA-30,TCGA-31,TCGA-32,TCGA-33,TCGA-34,TCGA-35,TCGA-36,TCGA-37,TCGA-38,TCGA-39,TCGA-40,TCGA-41,TCGA-42,TCGA-43,TCGA-44,TCGA-45,TCGA-46,TCGA-47,TCGA-48,TCGA-49,TCGA-50,TCGA-51,TCGA-52,TCGA-53,TCGA-54,TCGA-55,TCGA-56,TCGA-57,TCGA-58,TCGA-59,TCGA-60,TCGA-61,TCGA-62,TCGA-63,TCGA-64,TCGA-65,TCGA-66,TCGA-67,TCGA-68,TCGA-69,TCGA-70,TCGA-71,TCGA-72,TCGA-73,TCGA-74,TCGA-75,TCGA-76,TCGA-77,TCGA-78,TCGA-79,TCGA-80,TCGA-81,TCGA-82,TCGA-83,TCGA-84,TCGA-85,TCGA-86,TCGA-87,TCGA-88,TCGA-89,TCGA-90,TCGA-91,TCGA-92,TCGA-93,TCGA-94,TCGA-95,TCGA-96,TCGA-97,TCGA-98,TCGA-99
CNV_seg_37,0.5325859828571933,0.7263083727430897,-0.45816045953670986,-0.41846035189813996,-0.07018752945266822,0.1538063340945982,-0.2622835068835255,0.6761013394335722,0.2120334307592256,0.019723524120369745,-0.7179547619342638,-0.6579079082137536,0.14050462514090314,-1.066297813077418,0.5063187048220359,-0.07907692218616015,1.6215464847973666,1.1539581253080553,-0.09072453462375837,-0.05316850126565748,0.4977907570010149,0.8515863049590189,-0.8190145287180084,-0.8931877326773433,-0.3110174027771907,0.2913687915869322,0.24843679525379855,0.5348857274919251,-0.5998487641826541,-1.1580719314844383,0.4290070976510727,-0.4140981364826173,-1.009243932194319,0.07253187297969081,0.39658784410933867,-0.06102856606063863,-0.22892419309124462,-0.07968111607295328,-0.18529138120039143,-0.6740235559700836,-0.3573403384952159,0.26063995250690725,0.16083927068825005,0.08402990298341012,-0.4975742409266897,-0.09075158106783357,-1.0885325232214274,0.08923833194269487,0.7144288539067837,-0.7370660660210528,-0.29296383665887765,0.16455338935506478,0.6264213172137418,-0.2241123081500747,-0.3461251646329482,-0.9844615712080416,0.05171906465405319,1.021038020071872,0.13867923098233795,-0.011139489591856658,0.16104115538349273,-0.00554600197430103,-0.4065071861300649,0.41163995783885265,0.1128807615558772,0.008806625966828657,-0.487683013639125,0.6517539659673796,0.33235137266655496,-0.276460418683651,0.5009124268409686,-0.24878541919260358,-0.3910017462555185,-0.37985155874014354,-0.8855342765440456,0.23577119020910287,-0.9155724391691751,-0.6142219156328813,-1.0377940045392666,-0.04303484639544653,-0.07516023013593603,-0.16334810659318202,-0.5212888473352881,-0.58611687671832,0.23218493177328708,-0.27527596585424385,0.15817916076807237,-0.44262434306211124,0.09053137138554117,0.6516390186580319,0.29308290019639166,-0.2062069091082402,0.12859948517796368,-0.12033258726510651,0.003940092347364076,-0.1628055260742518,-0.0821676029426956,0.10604667653708762,-0.49667934979097533,-0.5079394134949892
CNV_seg_38,-0.6942712769156055,-0.800135552251855,-0.6086413461102397,0.07973125340206459,-0.44639375774594203,0.2568072321155481,0.01735687437628093,-0.9842521067190269,0.3274877921108449,0.40539932279585494,-0.4969313374174267,0.2100957714474958,-0.4282491187045995,0.0488351883741677,-0.6322492034774828,-0.8965532262672884,-0.19140859480648434,-0.06186447313741807,-0.19883984680730202,-0.5920152791112797,-0.19994953106556854,0.134647376290367,-0.02244651506126849,0.0912505152996067,-0.33505760022711645,0.5858589573580798,-0.5880866682773903,0.2437801485433593,0.5909455464799808,0.2404540463744477,-0.10126211353241502,-0.2641485233314896,0.518043825523128,-0.7114874626308365,-0.4850621301898218,-0.1987788827458607,0.6188268787559991,0.18988381802044801,-0.48402287925512266,-0.15515385269245183,-0.3071615720481472,-0.35489449611676754,0.4894447792783896,-0.6858715646317528,0.8043904278671867,0.4141148450923114,0.545430835301849,-0.23146975601262915,-0.07497035953955468,-0.716575907262356,-0.2623312035334015,0.24682742382157544,0.6480315308906981,-0.5535784084012259,-0.18275296849263292,-0.07564961011626116,-0.6978946010962426,0.29567462087920016,-0.36199516587130454,-0.09769517558851198,-0.22597468595593884,-0.39466925285983717,-0.0035224927402773497,-0.10780478928401119,-0.18592894113933278,-0.3642308108401714,0.15976233539147772,0.8268086342461425,0.06994361641956369,0.4980591074555645,-0.6951109625767313,0.07888071964688474,-0.5486841594855333,-0.7384624637659507,-0.36968570372951814,0.5959496672067864,0.4750079143348228,0.12150236102719984,-0.7663502799449654,-0.0981403256939684,0.15085000445086777,0.08776811478929895,-0.9218967917403729,-0.4451589240099359,-0.032038882074358316,0.26814545475859497,-1.0980639105499732,-0.08106198773992922,0.07152438493947617,0.42480599425810656,0.34642879211871835,0.2912856594044026,-0.3999702533509671,-0.9540010685616538,-0.19652637853070049,0.50081591260428,0.6967272637622157,0.35527455114889267,0.21467041140086718,0.18981982419298274
CNV_seg_39,-0.2780593733803903,-0.06503014677681002,0.8345347629131655,-0.47127900289593816,0.8073893953549257,-0.1610140772460292,0.6627160545475392,-0.7034075047487691,0.29295210058232457,-0.368385067973811,-0.7076335959620937,0.10926702120547284,0.5047358942979844,-0.4224707192967482,-0.7495079802292006,-0.045922382167477564,-0.04371766438859054,0.27415981377724935,0.4747972856822441,-0.029707590636247047,0.9277516573971315,0.11211737226764588,-0.1732132530034498,-0.805783679551414,-0.13132976015808387,-0.16819347270556811,0.4801523981407352,0.23124181203342703,-0.5896845608163086,0.08612719320551875,0.3357655858645267,0.7640156796939164,0.4437519837070297,0.3804233271557389,0.030042997307581806,0.1941560027117248,0.6247524503530794,-0.6663886987398249,-0.17471966360847796,-0.38628437437812035,0.18957655936306206,0.6151110878253938,-0.29848714336053694,-1.195152183734719,-0.20611037251223507,0.4567368660087033,0.26881495147493983,0.21409312390528806,-0.13999665093723987,-0.6395153681098932,0.2576471608122337,-0.4171409050173124,1.092048366690228,0.285253604177258,-0.29032415127697553,-0.3056926236943141,-0.04647210330679414,-0.11975096101087489,0.5584168877649771,0.09320808487202316,-0.36581586945426403,0.9452203425778913,0.024654165760111316,0.3844198379844484,-0.30411325372237963,0.1815578138722617,0.1555549955715976,-0.9448246460480765,1.00763755523032,0.6453222304612736,-0.19859765807299382,-0.5511348702279277,0.173780806901776,0.04334884970719829,0.1778344742816147,0.09578869809704481,0.25312049465296305,0.7236528496959033,0.28405160256432305,-0.5248277494549706,0.681281426356226,0.8203072817441437,1.5760283672560425,-0.561747016619799,0.1214410065751375,-1.0410493515944936,0.27657457818960457,-0.2741001490833863,0.9617228974124766,-0.38730748500929096,-0.8445915189836308,-0.23563187035125982,-0.9877438856085687,0.37554972725365504,-1.0325415231281603,0.01422879059157944,-1.0389059099280984,-0.16014890226832096,0.821689077902267,0.18032394571789748
CNV_seg_40,-0.431746802482467,-0.015601744469541988,0.009008436022223293,0.23631517292170282,-0.6834291816404132,0.29628363692366533,-1.3521958158013876,-0.3149422761819052,-0.24413692122577232,0.31666341303561923,0.01131542633843457,-0.7027815269281433,-0.4924965629085076,0.09934000477370344,-0.039533670932278143,-0.2895620548178732,-0.24041689475598968,0.3480839985796445,-0.25884628643460733,-0.04404562201453664,1.0849682940402714,-0.7118413184419615,-0.9259213657873293,0.39179483239930335,-0.3393215306470516,-0.15911876387131013,-0.3905781890655571,-0.12990007038375626,0.7992690560481707,0.40106422930905966,0.43111175594348855,-0.7081135278963228,-0.5755768682764346,-1.4195393297427135,-0.404690410541377,0.4783515931928292,0.25847325787418546,-0.11075663147606195,-0.011150141859026526,-0.3444427712877028,0.10237944120089208,0.3829391397403074,-0.8079433937052364,0.14982384391867407,0.46621743547733363,-0.2075501444816848,0.3503503060602918,1.4073272222362765,-0.05217139649344596,0.1966535250026618,-0.3690285418306958,0.0906255813010252,0.23013581249115192,0.09742117013506903,-0.5098476598544284,0.10318088566272535,0.7310979693588184,0.22431788225726365,0.4809935945359205,-0.11850598500631386,0.37495011971185527,0.13963391910826298,-0.475455364843616,0.15926050239943723,-0.49584833172015524,-0.31644013744239596,0.09466415364618706,0.14862213669006202,-0.5946162325385645,0.5269928855914381,0.28600313915023645,-0.3523642178054419,-0.7687923982245877,-0.07245228954071566,-0.22297185693058008,0.056570228526511404,-0.18155833057778326,-1.003728430372505,-0.1941734691505792,-0.15280955553415648,0.31683051238702936,-0.34909983730552485,0.8393373366862831,-0.9558202753258785,0.6555837489013122,-0.1121594854390524,0.4297924361717781,0.03990074202936655,0.5697777680127346,-0.19368098227640562,-0.5493102125889061,0.7102521436355316,-0.05674032294107059,0.1107792368121053,0.6173759570223976,-0.5159776210472174,0.29774544881962867,-0.29494737823144546,-0.06608467782218592,0.036139482692144446
CNV_seg_41,-0.750110930723468,-0.3894185214102174,0.6755364462065696,0.4430955942923978,-0.03131978866361743,0.12156172925644654,-0.14712125281822883,0.678291692913991,-0.10017628889708194,0.11592104606742402,0.5730150720710325,-0.3886857424229533,0.779394592248447,-0.7652307048716884,0.8148210655563993,-0.1863377919759873,-0.12134937391264088,-0.9450050855914714,-0.22739735868884645,-0.5199032655134421,-0.3038231726867363,-0.0686554828944398,0.4788958072364528,0.10380167570031289,0.15383832670055692,-0.5477596944227812,-0.4403770448013651,0.899362509175656,-0.3676005173816233,0.8281041260286478,-0.12153059944043325,0.0011439680717520247,0.5351825801149649,0.6359462109693282,-0.05540628013954375,-0.19412152676076944,-0.02796022426110656,0.16897876411605914,0.44565184343487774,0.0021149294970757883,0.3094431490115768,0.8191798661354704,0.19065480613239233,0.15582642800238916,-0.7594554125450339,-1.3153650684145317,0.19418786461508417,-0.04741211564043612,-0.257391337457371,0.12176510209317232,-0.030201864598454146,0.5638901253169493,0.04305543412948895,-0.3734616425350838,0.4950831194796445,-0.10856553747310124,0.26326834183615355,-0.23870535309640023,-0.3249134427487182,0.042084115092848075,0.00641432177184256,0.2399135176834165,-0.13432287665487128,-0.9181798918851987,-0.21638694179419432,0.3969092335719078,-0.14868803962155322,-0.12319170125727401,0.49318825295296853,-0.3559866136294614,-0.7714016091214498,-0.08031555976274718,-0.2420869756243685,-0.483123159876627,-0.08768922794934536,0.24575282362339182,-0.004644280783907873,0.15349053634311888,0.9067038492577115,-0.17143943077878204,0.1391743173223348,-0.25460668129956726,-0.42317985994348645,-0.2924538267088849,-0.23937928576084427,0.17973789877356278,1.1745378933503787,-0.35802171813792016,-0.20831265280773126,-0.031561506555624126,0.19789942435487354,0.13177540597739248,0.6420478969740586,-1.2131960352676041,-1.1934649350978364,-0.24793908600507464,0.5486500937718544,-0.7828240158027981,-1.5038161698468786,0.28558970310960435
CNV_seg_42,0.12182861185135721,-0.5451042033997149,-0.49276980036046497,-0.4848718598173372,0.055267658736970066,-0.3131576380915035,0.24703195948775983,-1.4273133314521955,-0.42842593256389966,-0.5630269804555251,-0.1281703391862461,-0.26902387924506926,0.3989218899478833,-0.9296683858300288,0.022745738165376,0.27916821160585276,0.9283237182809774,-0.2408829855467376,0.16222930217625853,-0.9019313962811825,-1.195978102156512,0.42238718789084995,-0.002780146824035283,0.5892563448992114,-0.6867014444848746,0.25995106976437626,0.9344089202719266,0.20985280417863295,0.13829075279552439,0.004278040412174916,-0.7854407285629561,0.677786467855174,-0.3054288199025329,0.25224162819150847,-0.7815171532856268,-0.5897298322538902,0.7175436996111177,-0.17365114447892147,0.7266377380212723,-0.039115329529258905,-0.9209488864789287,0.4460337998658603,-0.2949461588778039,0.34934440675852174,0.012605433770041058,-0.7715591139714352,0.08214738268528453,1.0981115710763996,0.2464932292572296,-0.028758876502731564,0.5376717009784489,0.1053342326015554,0.10476711513139716,-0.5458125860795513,0.11692401289479919,0.5177217082084724,-0.41803107605001233,0.7122479106234738,-0.04585301207256299,-0.44388475576927033,0.49881603846012224,-0.14339711786913464,0.3797574437430539,-0.14587931612926858,-0.029913071764951848,0.2467801021671458,0.14544852879500295,-0.9977658902258693,-0.5606218700471959,0.46470499239540775,-0.06606829445077363,-0.2618656513857109,-0.6792870076287372,-0.5398681606379242,-1.0108993199809737,-0.05064035935076644,-0.29921879029052345,-0.4832939454926576,-0.03406171258397655,0.18198531542636906,1.0465989661049724,-0.7559417097816068,0.579690521650261,0.486550780507536,-0.38954636968835027,0.10161797729301551,-0.22881662466880762,0.09284429020936946,0.7545655067022753,0.3028031163156565,0.254304186616721,-0.2151546599773212,-0.7420283324621676,-0.10423410527020395,0.6033040774319576,-0.7635839282948238,-0.5275446840883475,0.06313386811703409,-0.4923273924236312,-0.3962617235576063
CNV_seg_43,-0.21179929086408855,-0.6828087020950747,-0.48706092310818416,0.3517139583936544,-0.653684891115482,-0.7989360672474188,-0.3150124897669472,0.3659777512549229,-0.09846090399844477,-0.23229053905780916,0.022179398757803524,-0.872853716429826,0.24735282688751623,0.19171751570182208,-0.20465423704786062,0.5029622558982083,-0.5637480494765194,0.5639544966267845,0.07724683279762556,-0.1682762949390867,-0.009936817684155785,-0.05363238290547087,0.6101414482088585,-0.5383395637355067,-0.3812596195732991,0.5181514460362399,-0.2977674675919296,0.4502665386657958,0.8497179915043548,-0.20089751347081683,0.3406811632876527,-0.5768461406699292,0.3773666490339046,0.09971199299338356,0.2365191410801076,-0.3227860360176975,-0.8305417077835863,0.2516260323747524,-1.0317015762397272,-0.1586752461212674,0.47059093320998485,0.09594886793651804,0.9741713223949066,0.5125545762908867,-0.3269491941627882,0.013656689925719334,-0.023685351272217974,-0.7910883816730636,-0.4701994582421766,-0.2803804534899301,-1.0181102514279683,0.023746734125821477,-0.12453592232652036,-0.8364469506557871,0.20210643263866604,0.35793637234547976,0.11351723943244445,-0.1620340876044851,0.29572107587592744,0.34011018023834555,0.1537017848598442,-0.41230612521738047,0.13830038275559034,0.5977403254127395,-0.2983145293058651,1.0489696695662156,-0.2628154669926922,0.016203506670068108,-0.3362427980031681,0.11163541796013043,-0.8711108463176376,-0.2730208994083606,-0.5460606001742836,0.06766917394614545,0.4972236877544537,0.32300309355727574,-1.1858296804294461,1.0210348264639402,0.1476399703104342,-0.38824957024650014,0.07856395949547042,0.08809491125134619,-0.33342435847578183,0.09895833367103775,-0.3037361438101536,-0.20218099634501138,-0.34313956787754224,-0.7163356448698264,0.07291823510769195,0.29264971825816904,0.2574417980381861,0.40996262631761715,0.1621701050074341,-0.26636274910845176,0.4198319322155944,-0.6787587699209675,-0.45033569125624007,-0.48210003571162235,0.5400280295696551,0.4713942570700378
CNV_seg_44,0.24365261852249742,0.5359649326058986,-0.43964139120599405,0.1742975599304902,-0.06258721419158211,0.42344105194245696,-0.057612116276098795,-0.1924714442050406,0.270454259280495,0.4380845835956164,-0.33417259742340083,-0.03053783567618805,-0.5292203168208264,-1.2490305087464697,0.1002298157068645,0.30445267812731597,0.13103340454336276,-0.9747808588771836,-0.17542471503823728,-1.1091738800255406,0.6848505538270924,-0.543027291059043,0.6277018047299482,0.4729348218420728,-0.45029517626803084,-0.5663924756338725,0.17518510819316913,-0.4221620185915355,0.051242321079103766,-0.24141379540345917,-0.8905792072328167,-1.1152340095622295,0.11334212424729859,-0.2807788731653127,-0.27654490845706614,0.3479319195468927,0.5867211383162224,-0.1362723606809046,-0.17029935345493075,0.2500715165569419,-0.6784677848497876,0.1115765273738485,0.275942985911077,0.3401151042088146,-0.9683763512512324,-0.3806776349044703,-0.4391316264117333,0.04994347720460649,0.24037228988399198,0.7483552037229907,-0.24748274018403654,-0.24878624915460693,0.5748360094393735,0.14828846926515254,0.6338257555939869,0.14436400150491815,-0.5785583093566354,-0.6665641773889033,-0.7757561245294645,0.3310259173792366,0.594298411543504,0.9246810706931905,0.42155266616162007,0.5814192887674929,-0.29000816632684234,-0.5782079083719284,0.42503966620877665,0.20884037611970033,0.05372218717044627,0.19368574031649494,0.16159274122910294,0.6419084299267807,0.6474927924084779,0.2721101761701735,0.4229014362814641,0.2570312762123879,-0.23058486601730946,0.37828233745657003,-0.6972475344296308,0.5269457761479416,-0.5972614698830175,0.14290164339736647,-0.42257697921307946,0.27669449153721337,-0.01696261296395444,-0.7973779790816662,0.21034981550923942,-0.2889603884163553,0.44057336040668454,0.0006628443672036147,0.19771049269401908,-0.47878447750760594,-0.29466611571368095,-0.22931931805054226,0.42835124012127784,0.8386885439027446,-0.4025858758714381,0.5384240723288402,-1.084838708862851,-0.5970947005461447
CNV_seg_45,-0.4793892280933874,-0.6762543447203612,-0.79179419489379,0.20649945606889877,-0.10703384886393069,0.18970269880255486,0.3452363430607565,0.13280849658626673,0.32888158807518686,-0.03476614312113469,-0.5934966941528723,0.5289070904103981,-0.2945560663905635,-0.46779814938121295,-0.08895893790219908,-0.4564054596482565,-0.2087151909947161,0.17202696078173324,0.17417086962306344,-0.4489150332128147,-0.2438526864743723,0.5371665023851219,0.24820005886697055,1.0375325196742708,0.5900640868707638,0.5721465342799695,-0.693934275227901,0.3819301758167113,-0.026553400848455325,-0.2754909017691248,0.08400767026626425,0.4726057673057418,0.2504157955021058,-0.43923690067103,0.37122945679631014,-0.31879377103798195,0.10834155948214311,-0.1516750337385671,-0.10943312586781286,0.38312148752025477,-0.520096859907949,0.9725975371384665,-0.9105430346472482,-0.29883384162742854,0.1851059449708705,0.29215708321765493,-0.05023786028585257,-0.028695351500771203,0.20527504266380828,-0.11553473872884015,0.6965906289674529,0.4196745571158011,0.4364121755028173,-0.4830783616852085,-0.03969421220285144,-0.15023297436035185,-0.5028006878447329,0.18008209197288347,-0.26882287888990825,0.3277019149251185,-0.5350957814471659,0.8595203064209105,-0.4481663292960309,0.10965116860021804,0.3959296551940338,-0.2853202151000564,0.4262343217164753,-0.6145917989002081,0.7260588495912802,0.007074632482879146,-0.2982057039844398,-0.14959088621371724,0.4044596346963597,-0.2922276459252191,-0.3746788447113888,-0.11076829879186909,-0.588481056384984,0.9102719539709078,-0.2831972956073616,0.4158083930902018,0.1047350418238863,-0.49226702524098404,-0.0029773546063646917,0.392001389655374,-0.09413066754315327,0.596556472925514,0.5107576963909319,0.45945742732916467,-0.22982838613649847,-0.5399212238907435,-0.3067938026813972,0.09812047033336023,0.27289335676617776,-1.0857857023802238,-0.004056600805875145,0.07904461266159221,-0.1387721281577758,0.6456369195079394,0.21089003712543544,0.6550959540404485
CNV_seg_46,-0.10798026017511611,0.46873874625346246,0.8175331972637597,0.6558467246363305,-0.5460707967143665,-0.1268380387711905,-0.17258235272489822,0.2446272675381638,0.34317677750726655,-0.41944633701286815,0.03391925695846884,-1.0099636660780682,0.720972502900945,-0.2561871203383468,0.027931969922248483,-0.15482485699403062,0.5730137875067075,-1.4187532206986895,-0.008305171162954494,-0.05290937874884894,-0.2268181937958414,0.8631132728178162,-0.4436647294278856,0.3858980886178306,0.17812639435304178,0.630759626267758,-0.3335945423887527,-0.3664844495618795,0.5480349537386993,0.2126606541650552,-0.7724686733383793,-0.2696525072316352,0.1931913269240305,0.41888211077329457,-0.33961532659647753,-1.4571279949084706,0.2616115928685166,-0.6101603449719879,-1.0086693990612057,-1.4161629624920704,0.4069904300988706,0.06430872520248326,-0.11282819035612582,0.6945121814813808,0.3186623415115363,0.8081500213609583,-0.6963677360834982,-0.017275311976981757,-0.8083566874740071,-0.11469116592773361,-0.12430792688333868,0.3133068186315354,0.022781940570949157,0.3117035691399578,0.3517200665694471,1.077464338691571,-0.1576483276430622,-0.4705113503331895,0.12304180765820441,-0.40114001356977175,0.740980384218268,-0.14160901947261628,-0.2827881839369952,-0.23565786057555896,0.3592087117358205,-0.07887349161574263,-0.32083341006519117,0.8326759588117655,-0.42808492033087503,0.017783037016496764,0.3261530758051152,-0.8156675552085366,0.24013025070296246,-0.5275538377402247,0.41139139041700123,-0.48132550595948814,0.34638451592443026,0.5529165331473563,0.43071826281640246,0.1256583241190512,-0.11565047146484972,-0.28820978816742193,0.735517345408552,-0.3497476100838216,-0.5185330367849981,0.332684467516415,-0.3980684015932477,-0.4750317487330636,-0.7218021310848824,-0.24145491973025884,-0.0413575119482466,0.12154586383034939,0.4756531221497417,0.26344896183289684,-0.0954361097765899,-0.09909783818985994,0.2550787344575917,0.6362850814642848,0.0631570997416001,-0.23456542710520448
